NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;188909;;;;24.3;;;;;;;;;;;;;;;;;;;20.2;;;;;;;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;188910;;;;69.5;;;;;;;;;;;;;;;;;;;14.0;;;;;;;;;;;;;;;;;4.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;188911;;;;22.3;;;;;;;;;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;1.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;188912;;;;50.0;;;;;;;;;;;;;;;;;;;2.5;;;;;;;;;;;;;;;;;-3.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189001;;;;50.5;;;;;;;;;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;2.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189002;;;;2.0;;;;;;;;;;;;;;;;;;;4.5;;;;;;;;;;;;;;;;;-2.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189003;;;;47.4;;;;;;;;;;;;;;;;;;;10.2;;;;;;;;;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189004;;;;48.1;;;;;;;;;;;;;;;;;;;14.0;;;;;;;;;;;;;;;;;3.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189005;;;;147.9;;;;;;;;;;;;;;;;;;;20.7;;;;;;;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189006;;;;46.0;;;;;;;;;;;;;;;;;;;21.6;;;;;;;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189007;;;;71.8;;;;;;;;;;;;;;;;;;;22.2;;;;;;;;;;;;;;;;;10.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189008;;;;81.0;;;;;;;;;;;;;;;;;;;24.0;;;;;;;;;;;;;;;;;10.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189009;;;;71.5;;;;;;;;;;;;;;;;;;;21.8;;;;;;;;;;;;;;;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189010;;;;70.3;;;;;;;;;;;;;;;;;;;15.5;;;;;;;;;;;;;;;;;4.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189011;;;;116.8;;;;;;;;;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;2.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189012;;;;19.3;;;;;;;;;;;;;;;;;;;-0.6;;;;;;;;;;;;;;;;;-6.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189101;;;;19.2;;;;;;;;;;;;;;;;;;;1.5;;;;;;;;;;;;;;;;;-5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189102;;;;8.4;;;;;;;;;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;-1.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189103;;;;95.6;;;;;;;;;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189104;;;;52.9;;;;;;;;;;;;;;;;;;;12.1;;;;;;;;;;;;;;;;;1.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189105;;;;141.6;;;;;;;;;;;;;;;;;;;17.4;;;;;;;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189106;;;;73.5;;;;;;;;;;;;;;;;;;;21.4;;;;;;;;;;;;;;;;;11.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189107;;;;124.0;;;;;;;;;;;;;;;;;;;21.4;;;;;;;;;;;;;;;;;11.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189108;;;;64.6;;;;;;;;;;;;;;;;;;;20.8;;;;;;;;;;;;;;;;;10.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189109;;;;64.5;;;;;;;;;;;;;;;;;;;20.7;;;;;;;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189110;;;;35.8;;;;;;;;;;;;;;;;;;;15.9;;;;;;;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189111;;;;37.5;;;;;;;;;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189112;;;;76.4;;;;;;;;;;;;;;;;;;;6.3;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189201;;;;27.3;;;;;;;;;;;;;;;;;;;4.4;;;;;;;;;;;;;;;;;-2.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189202;;;;54.4;;;;;;;;;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;-0.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189203;;;;96.7;;;;;;;;;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;-2.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189204;;;;11.7;;;;;;;;;;;;;;;;;;;16.3;;;;;;;;;;;;;;;;;3.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189205;;;;13.2;;;;;;;;;;;;;;;;;;;20.8;;;;;;;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189206;;;;40.2;;;;;;;;;;;;;;;;;;;22.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189207;;;;73.1;;;;;;;;;;;;;;;;;;;23.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189208;;;;25.0;;;;;;;;;;;;;;;;;;;25.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189209;;;;77.4;;;;;;;;;;;;;;;;;;;20.0;;;;;;;;;;;;;;;;;8.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189210;;;;90.4;;;;;;;;;;;;;;;;;;;12.3;;;;;;;;;;;;;;;;;4.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189211;;;;44.5;;;;;;;;;;;;;;;;;;;9.9;;;;;;;;;;;;;;;;;3.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189212;;;;37.1;;;;;;;;;;;;;;;;;;;3.9;;;;;;;;;;;;;;;;;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189301;;;;34.2;;;;;;;;;;;;;;;;;;;1.9;;;;;;;;;;;;;;;;;-6.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189302;;;;93.9;;;;;;;;;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;0.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189303;;;;16.0;;;;;;;;;;;;;;;;;;;13.7;;;;;;;;;;;;;;;;;2.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189304;;;;1.5;;;;;;;;;;;;;;;;;;;21.4;;;;;;;;;;;;;;;;;4.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189305;;;;8.9;;;;;;;;;;;;;;;;;;;21.3;;;;;;;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189306;;;;33.2;;;;;;;;;;;;;;;;;;;24.4;;;;;;;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189307;;;;125.5;;;;;;;;;;;;;;;;;;;24.3;;;;;;;;;;;;;;;;;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189308;;;;38.4;;;;;;;;;;;;;;;;;;;24.8;;;;;;;;;;;;;;;;;12.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189309;;;;57.5;;;;;;;;;;;;;;;;;;;20.0;;;;;;;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189310;;;;147.0;;;;;;;;;;;;;;;;;;;14.7;;;;;;;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189311;;;;77.1;;;;;;;;;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189312;;;;60.4;;;;;;;;;;;;;;;;;;;5.2;;;;;;;;;;;;;;;;;-1.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189401;;;;96.3;;;;;;;;;;;;;;;;;;;4.5;;;;;;;;;;;;;;;;;-1.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189402;;;;33.7;;;;;;;;;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189403;;;;25.3;;;;;;;;;;;;;;;;;;;12.0;;;;;;;;;;;;;;;;;2.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189404;;;;49.5;;;;;;;;;;;;;;;;;;;18.5;;;;;;;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189405;;;;29.2;;;;;;;;;;;;;;;;;;;17.6;;;;;;;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189406;;;;66.3;;;;;;;;;;;;;;;;;;;21.3;;;;;;;;;;;;;;;;;10.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189407;;;;75.0;;;;;;;;;;;;;;;;;;;24.1;;;;;;;;;;;;;;;;;12.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189408;;;;62.1;;;;;;;;;;;;;;;;;;;22.1;;;;;;;;;;;;;;;;;10.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189409;;;;97.4;;;;;;;;;;;;;;;;;;;19.9;;;;;;;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189410;;;;68.1;;;;;;;;;;;;;;;;;;;13.9;;;;;;;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189411;;;;59.5;;;;;;;;;;;;;;;;;;;10.1;;;;;;;;;;;;;;;;;3.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02408003;LAON ECOLE NORMALE;49.559167;3.612167;175;189412;;;;28.0;;;;;;;;;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;0.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
